,player,team,opp,fantasy_points,variance
84,Nelson_Agholor,PHI,NYG,4.04456914669,1.14876437721
85,Nelson_Agholor,PHI,NYJ,2.92114698304,0.708591904744
86,Nelson_Agholor,PHI,OAK,4.69676014798,2.49642888869
87,Nelson_Agholor,PHI,PHI,4.60409080046,0.964427969932
88,Nelson_Agholor,PHI,PIT,4.52649087568,1.29899157071
89,Nelson_Agholor,PHI,SD,3.79111109724,0.874891479817
90,Nelson_Agholor,PHI,SEA,4.02499652988,1.56018577433
91,Nelson_Agholor,PHI,SF,4.14558196032,1.77585952859
92,Nelson_Agholor,PHI,STL,3.2880813073,1.11795590507
93,Nelson_Agholor,PHI,TB,3.54952422332,0.545471647967
94,Nelson_Agholor,PHI,TEN,5.32966242389,1.1272551519
95,Nelson_Agholor,PHI,WAS,5.4044390063,0.844219624726
96,Kamar_Aiken,BAL,ARI,5.29099503246,3.22101791171
97,Kamar_Aiken,BAL,ATL,6.69575268905,1.97823570606
98,Kamar_Aiken,BAL,BAL,10.4513138752,3.7567720246
99,Kamar_Aiken,BAL,BUF,9.35152714645,1.63516613192
100,Kamar_Aiken,BAL,CAR,4.42281802515,2.14060523757
101,Kamar_Aiken,BAL,CHI,7.83170509138,1.56927339198
102,Kamar_Aiken,BAL,CIN,8.23268870158,1.7090671371
103,Kamar_Aiken,BAL,CLE,10.8182100756,1.0334297347
104,Kamar_Aiken,BAL,DAL,6.2291304107,1.91965114419
105,Kamar_Aiken,BAL,DEN,2.72295911629,0.375798804536
106,Kamar_Aiken,BAL,DET,6.58794736612,1.35495796442
107,Kamar_Aiken,BAL,GB,8.05306367931,2.12678616031
108,Kamar_Aiken,BAL,HOU,6.8519178397,1.79664600405
109,Kamar_Aiken,BAL,IND,10.2543325474,1.44869455093
110,Kamar_Aiken,BAL,JAC,9.13637885876,1.42359040604
111,Kamar_Aiken,BAL,KC,9.44569588291,1.51335853402
112,Kamar_Aiken,BAL,MIA,8.92548112401,0.987586561991
113,Kamar_Aiken,BAL,MIN,9.02740961557,2.13701906668
114,Kamar_Aiken,BAL,NE,6.50515595001,0.918109000389
115,Kamar_Aiken,BAL,NO,5.88206851482,1.39509766092
116,Kamar_Aiken,BAL,NYG,7.6839413106,2.37085400625
117,Kamar_Aiken,BAL,NYJ,9.15678720027,2.20018101341
118,Kamar_Aiken,BAL,OAK,8.91333492019,1.23224824135
119,Kamar_Aiken,BAL,PHI,9.03503745748,1.77606019516
120,Kamar_Aiken,BAL,PIT,11.2951257202,5.52637309932
121,Kamar_Aiken,BAL,SD,7.78451279655,0.728261581273
122,Kamar_Aiken,BAL,SEA,8.64069723471,1.68817056227
123,Kamar_Aiken,BAL,SF,8.78225304686,0.661094715166
124,Kamar_Aiken,BAL,STL,9.29063756633,1.22171117753
125,Kamar_Aiken,BAL,TB,7.63276483783,2.0286070054
126,Kamar_Aiken,BAL,TEN,8.68364884804,1.46599735801
127,Kamar_Aiken,BAL,WAS,8.68672029921,2.48177697382
128,Seyi_Ajirotutu,PHI,ARI,3.56209793385e-09,7.02434152624e-16
